0.022024,0.461054,0.466945,1.930811,-0.170705
0.038508,2.097331,-0.832336,-0.956409,-1.602231
-1.698939,1.723911,-0.737469,1.252386,-1.045302
0.675311,1.396389,-1.804535,0.764492,-1.810077
0.128249,0.046367,-1.893512,0.221917,-1.171174
-0.191384,0.877955,-2.507822,-1.489132,-1.495472
-0.378030,1.161166,0.018078,-1.373795,-2.074872
-1.157777,-0.760627,-1.937323,2.565247,-1.068100
-0.277689,1.284217,-2.175156,-1.088160,-1.498200
1.192891,2.556505,0.503969,0.039657,-2.046179
-0.879600,0.649825,-0.380852,-0.369879,0.187886
1.075721,0.825759,-2.824617,0.915771,0.390989
0.045784,2.454379,-0.299826,-1.099526,-0.236449
0.327045,1.030949,-0.568500,0.817934,-1.054976
0.671807,3.323989,-1.136612,0.730606,-0.111895
-1.904378,2.459935,0.983564,-0.630991,0.958759
-0.291023,1.406795,-1.064779,-0.294223,-1.241042
1.759077,1.233224,0.003120,0.900695,-0.687952
-0.582976,2.104356,0.063056,0.180546,-0.093195
-0.063631,0.201110,0.473996,1.050500,0.324752
0.869827,0.301905,-1.030606,1.004362,-0.888362
1.863015,0.707615,0.338681,1.156862,-0.568608
3.356977,1.955972,1.679171,1.098385,-0.471078
-0.680088,0.416418,-0.452781,0.694266,0.411583
0.396869,1.129735,-0.874786,-0.254866,-1.103301
1.286347,0.530084,-1.361620,-0.341344,-2.035765
0.669996,1.307593,0.139054,-1.800953,-1.242891
1.295224,2.190513,-1.471507,0.872639,-2.144434
0.671667,-0.183771,-0.508448,0.485316,1.086239
0.938011,2.568168,-0.110634,1.884218,-1.086344
1.274668,1.947024,-0.750645,1.091297,-0.453084
0.554344,1.539122,-1.124121,1.777913,-0.139245
0.918424,2.926986,-0.393045,0.727200,2.791112
-0.942678,1.492661,-1.608307,0.292261,-0.077464
2.347422,0.617356,-1.002897,-1.589567,-0.007890
-0.595936,-1.742094,0.647741,1.622207,-0.518835
1.453806,1.058975,-1.412537,0.574620,-0.706707
0.647111,0.383146,1.275664,-0.125290,-0.196897
0.068044,1.924533,-1.735708,0.772364,-1.505910
1.485734,-0.584457,-0.447665,0.114842,-0.548363
-0.100446,0.266499,-0.179788,0.289616,-2.336087
-0.209206,3.482297,-0.605412,0.856644,-1.939936
-0.114944,2.998567,1.040565,2.184976,-0.478715
1.061166,0.965219,-2.108610,-0.089353,2.247171
-0.304461,3.104671,-0.586894,-0.549333,-0.074781
0.282298,1.614964,-2.763874,0.030223,0.429817
-0.624274,2.982637,-2.281046,-1.134093,-1.327033
0.074527,1.136672,-1.856883,-1.057080,-1.622178
0.369845,-0.015067,-1.221682,0.470484,0.805773
0.378893,4.343966,0.637455,-0.584527,0.784957
-1.209620,2.428029,-0.594431,-0.038758,1.291701
2.003288,-0.233340,-0.595677,-0.113314,1.181899
-0.722230,-0.979583,0.045502,0.513934,-1.217598
0.530857,1.830560,0.165929,2.198377,-0.410161
1.338086,2.846078,0.189548,1.214222,-1.293585
1.055109,-0.664976,-0.480830,0.579484,1.766249
-1.101811,1.859337,-1.359083,0.985690,-1.621880
-1.106411,0.070883,-0.997987,2.233443,-0.490563
0.619102,-0.224770,-0.110997,-0.917709,-1.390522
0.756190,0.901074,0.480840,1.090147,-0.275963
0.138366,-1.378936,1.507555,1.867355,-1.342555
-1.230356,2.326958,-0.551806,0.282920,-0.026045
0.756782,-1.193398,1.278821,-0.435072,1.613770
0.338391,0.872776,-1.049263,0.056347,1.387003
1.065583,1.595738,0.649986,-0.485684,-1.434319
1.127537,0.792925,-0.523263,1.484461,-0.913450
-0.618467,-1.069616,-0.859150,0.624432,1.449028
1.337695,-0.004999,1.478729,-0.579564,-0.266546
-1.750149,0.818179,-1.065525,-1.076190,-0.980337
-1.667795,-0.405222,0.069455,-0.344433,-0.165037
-0.543981,0.648397,-0.528559,1.351914,-1.686731
0.897665,-0.506814,-0.627766,0.450284,0.282809
0.559808,1.467347,-0.078263,3.207608,0.440453
0.427870,0.928729,-0.304511,0.285127,1.623968
-0.382487,-0.480493,-1.623462,2.058957,-0.332259
1.275145,-0.635778,-1.321467,-0.331838,-0.163027
-1.884707,-0.874097,0.046608,-0.964900,-0.398359
0.732211,-0.512881,0.072488,2.473096,-0.444724
1.662163,1.953561,-2.644144,2.544627,-0.569672
1.296970,1.849596,1.405797,-0.355585,2.284889
-0.069909,0.222055,0.133006,0.602512,0.758440
0.946443,1.080921,-0.480371,1.189251,-1.460580
0.487080,-0.637088,-0.148882,-0.357125,-0.634014
-0.418850,-0.605920,0.309427,-0.278218,-2.977279
1.598652,-0.703208,-1.076586,1.160634,-1.348389
1.165369,-1.600339,-0.384036,0.691666,-1.688378
0.889341,0.279223,-2.825891,0.966194,-0.341519
-0.713107,3.015950,-1.281571,-0.296695,0.338185
1.747971,1.629153,0.688523,0.284320,0.969002
-1.245278,1.995027,1.279652,2.443226,0.980562
1.290440,-1.312640,-1.232353,1.135471,-1.103123
-1.046945,1.018706,-0.366998,0.858802,0.483996
-0.866529,1.022636,-1.606723,0.237521,-0.708574
0.899365,-0.860998,-0.378143,-1.609459,-0.568955
0.119427,1.206572,0.806230,-0.063515,-0.905264
-0.409633,-0.177369,-1.119302,1.457894,0.150209
1.140304,2.701927,-1.510442,-1.393971,-3.514207
0.783377,0.464851,0.626841,0.558899,-0.405544
0.375499,1.582485,-2.081406,-1.341602,-1.535893
-1.260984,-2.157237,0.175213,-0.911327,-0.426882
1.586958,1.605825,-0.539363,0.126135,2.354230
0.337566,-0.204051,-0.249760,0.133766,-1.746572
1.950007,1.204457,-1.340867,0.899609,-1.131021
-1.045670,0.672246,0.265364,1.524333,-0.491559
-0.221269,1.884204,-1.037137,1.329231,-0.458130
0.031674,-0.235949,0.588684,0.685426,0.751877
1.252222,1.189961,-0.276223,0.341523,-0.224284
-0.086565,1.005403,0.080684,1.146928,-1.024658
-1.713549,1.759717,-0.950264,-1.021901,0.933850
1.025857,-1.372279,0.426713,-1.609089,-0.469636
0.635696,0.517188,-1.366807,2.134356,-2.798768
1.916296,-0.027272,-0.135832,2.809655,1.090676
0.455539,1.021008,0.306420,1.162808,-1.353303
-1.121001,1.990416,-0.875195,1.866165,0.128757
0.462882,0.383845,-0.393262,3.458305,-0.412335
-1.379156,2.759633,-0.523518,0.174562,0.120077
-0.880037,0.627075,-2.273193,-0.107345,-1.750674
0.469145,1.973941,0.495637,0.668481,-1.083791
1.200127,-1.013349,-1.836891,-0.309648,0.133073
1.351194,0.789173,-2.766368,0.940121,0.646069
-1.137154,-1.119867,-1.171071,-0.336922,-1.222537
0.062735,1.221581,-0.194053,0.041205,-0.640578
-0.047326,0.868234,-2.049420,1.185652,1.464195
-0.064923,2.480191,-1.542152,-0.378113,-0.533184
-0.435955,1.320272,-1.005785,0.174185,0.148583
-0.215899,0.659276,-2.965975,-0.554985,-1.629258
0.804158,0.370013,-1.781772,0.008863,-0.337739
-1.535542,-1.100555,-0.855413,0.327132,-1.541905
0.975103,1.898778,-0.215106,-0.011962,-1.464848
1.358522,2.412390,0.996641,0.757533,0.181688
-0.229143,-0.305857,0.478874,1.467425,-0.262215
2.198499,2.950880,-1.180129,2.123373,-1.842390
-0.915943,-0.728470,-1.052614,-1.130306,-0.837701
0.070796,0.520376,-2.317785,-0.852044,-1.374159
-1.125201,1.956957,-2.160947,-0.027027,0.206182
0.146562,0.793604,-1.551867,-1.638414,-0.425538
-1.540089,2.397021,-1.049404,-0.168207,1.044117
-0.565726,1.037056,-0.828345,-0.320082,-0.398248
1.750230,0.596352,-1.157273,0.569402,-0.595481
-0.790062,0.149307,0.248161,-1.308197,-2.425254
1.008431,1.212473,-0.386507,0.668789,-1.244276
0.933795,2.566256,0.209337,0.578909,-0.394421
0.047793,-0.004006,1.528737,0.711035,1.628511
-0.018115,0.979262,-1.979502,-1.722853,0.843317
1.574355,1.728382,-1.254738,-0.539065,-0.008630
0.767922,0.508660,0.107959,-0.401419,-2.054128
0.967821,0.334026,-0.871556,3.458613,-1.484159
1.831063,0.575180,-1.579654,0.507086,-0.405200
0.549759,-0.630022,-0.804976,0.201237,-1.200299
0.877908,-1.100961,-0.066442,-0.144766,0.311657
0.145752,-1.441838,-0.012821,-1.268453,-1.219486
0.058625,1.815848,-1.912076,1.958929,-0.089559
-0.459890,1.692298,-0.285973,1.167986,-0.227791
0.469962,0.533600,-0.642389,-0.387624,-0.481620
0.249078,0.345158,-1.352654,-0.435580,-2.379534
-0.414166,0.743341,-0.433973,-0.730327,-0.812212
0.687343,0.624697,0.210104,1.418807,-1.576948
0.586490,0.676705,-0.170985,0.496087,-0.687986
1.431002,1.005536,-2.016199,0.535607,-0.553426
0.456174,-0.506555,-0.707008,-1.352544,-0.994513
-0.187380,1.514385,-0.470175,1.726296,-1.168854
-1.719533,-0.050997,-1.022417,-2.958699,1.042156
0.067849,0.613382,-0.247211,-0.386971,0.908907
1.454409,1.744154,-0.265271,1.504585,-1.018496
-1.050515,-0.038405,-1.320197,1.505767,-2.476570
0.352511,0.381984,-0.757336,-0.309229,-0.274175
-1.331323,-0.109072,-1.475600,1.635020,0.294730
0.185575,0.175780,-0.824389,-0.375690,-1.762376
0.771453,1.397407,-3.768611,1.343590,-1.637220
0.353486,2.220680,-2.166171,-0.067002,-2.328568
0.743302,1.315550,-1.595205,-0.176610,-0.111437
-0.504953,0.196698,-0.442080,-0.681119,0.884331
1.510232,0.369052,-0.945717,0.049300,-2.805582
0.883632,-1.676719,-0.138206,-0.445532,-0.879559
0.650151,0.043292,0.536543,-0.054870,-0.421698
-0.890092,0.487446,-2.232140,0.594623,-0.535245
2.437899,0.017183,0.035350,-1.787392,0.299412
0.576756,-0.595214,-0.712545,1.258717,0.599368
-0.184371,0.708193,0.169333,0.841695,0.851134
-0.182876,0.922852,-1.125006,1.846549,-1.780032
0.232972,2.068060,0.243923,-2.042335,-1.293174
-0.279301,0.402357,-1.118129,-0.169049,-0.078057
-0.995497,-0.037853,-1.390473,0.284580,-0.560846
-0.727366,2.164391,-1.451390,0.192460,-1.190995
1.181278,1.404489,-0.759652,-0.202821,-0.398229
-0.884288,0.131420,0.668398,0.537602,0.521908
1.366563,-0.903203,1.092669,1.579609,-0.283118
-1.217370,0.952927,0.868211,-0.209282,-0.626644
0.767268,1.147597,-0.129786,0.612313,-0.423609
-1.421099,1.046266,-0.169742,-0.684528,-2.281588
1.848883,-1.179084,-1.261837,1.023000,-0.294093
0.554396,-0.752948,-0.682470,-0.603940,-0.337405
0.658278,0.956233,-1.328118,1.609363,-0.702275
-1.361364,0.732966,-2.684338,-0.541079,-0.744768
-0.986810,-1.209324,-0.413456,-1.497282,-0.460901
0.764535,-0.124407,0.859078,2.251042,-0.326330
0.502929,-1.097558,-1.397573,-0.006396,-1.545128
1.088755,1.419929,-0.125276,-1.746638,-1.133724
0.130031,0.067694,-0.123684,-0.476946,0.815051
-0.033712,1.317848,-0.940841,1.277915,-0.635216
-0.033422,1.882500,0.200848,0.788183,0.138850
-0.085378,2.984128,-0.452703,0.029372,-0.235836
0.810437,1.541923,-1.056882,-0.935814,-0.144317
-1.865184,1.324052,-1.509235,-0.168302,0.120949
-0.738486,-0.340823,-0.856380,-2.112717,-1.281968
0.000648,2.481501,-0.946963,-0.124676,0.045157
-1.677114,3.023720,-0.245195,-1.744521,-1.227219
-1.073606,0.820331,0.777069,-0.689386,-0.570682
0.566403,0.153044,-1.133902,0.774732,-2.779786
-0.081986,-0.202070,-0.565833,-0.758086,-2.007176
-0.282483,3.200891,-1.471402,-0.000533,-0.023541
-1.329117,1.737386,-2.039156,0.986870,-0.440444
1.305780,0.888796,-0.281740,-0.259802,-0.513351
1.700930,2.947728,-0.989537,0.426546,-0.614913
-0.336760,-0.423034,0.968459,0.813802,0.057578
-0.246920,0.961495,-1.201754,0.072857,-0.078029
-1.331204,0.695787,0.890401,-1.973865,-1.601075
1.731309,1.158538,-0.690729,1.884778,0.584876
-0.634598,2.418293,1.713149,2.114547,-1.612184
0.036418,0.613720,-1.857557,-1.531283,-0.844369
0.325758,2.317890,-0.901814,-0.422797,0.223350
0.811892,0.219642,-1.483987,0.593293,-0.147505
0.424568,1.583277,-0.013899,0.401551,0.464953
-0.361639,1.030117,1.197626,0.260201,-0.818900
0.053931,1.220898,-0.725490,-0.825359,-1.072029
0.687139,0.340435,-0.760943,1.020264,0.354475
-0.245111,2.228828,-1.235673,-0.397512,-2.060545
-0.395250,0.927992,-0.111437,-0.219591,1.608171
0.393689,0.896149,0.931097,0.456689,-0.513695
1.948089,2.088436,-2.366007,-0.423563,1.156873
-0.859411,0.680147,-1.223514,-0.186529,1.394249
0.413814,0.463694,-3.352153,1.410722,-1.541900
0.252260,1.850602,-1.288558,-0.713379,-2.078913
1.471374,1.216439,-1.645442,-1.105355,0.944871
1.026572,0.327594,1.150542,-0.898452,0.446696
-0.405432,0.601133,-0.575733,0.924996,-0.682934
0.021840,1.015015,0.411881,-0.561168,-0.247061
0.283719,1.860602,-0.384140,0.689988,0.602783
0.205978,2.410073,-2.986609,0.564168,0.401363
-1.689199,0.854966,1.885065,-2.772195,0.908344
-1.656531,-0.976744,-1.873402,-1.052253,0.268808
-0.822521,-0.074530,2.408996,0.081540,0.598027
-1.374446,2.636430,-1.702687,0.427057,-1.526462
-0.520722,1.236617,0.926329,-0.132969,-0.693051
-2.153199,-0.210747,-1.062143,-0.119597,1.327432
-0.501917,1.282193,-1.398349,0.889177,-1.522918
-1.609630,-0.956836,0.206650,-0.480222,-1.043839
-0.407189,-0.629709,-1.393900,0.591286,0.250459
0.296495,-0.136367,-1.715147,-0.335124,-1.292468
1.372170,2.906606,-2.401215,0.560740,-1.258101
-0.196838,0.022078,-0.116054,-0.927947,1.615034
-0.778079,1.448033,-0.935159,0.047099,-0.108681
0.288894,0.999469,-0.645917,-1.973653,-0.967083
-1.268996,1.268390,-0.656489,-0.223529,-1.702602
-2.212599,0.467733,-0.762319,0.865758,0.070123
-0.130952,-1.134007,1.212486,1.696520,-2.092759
-1.481525,-0.427220,-0.685818,1.119055,-1.830552
0.211986,0.090031,-0.656249,-1.792912,-1.363108
0.820353,0.257118,-1.930018,0.852830,-0.957522
-0.641009,2.289456,-0.566906,-0.965149,-0.417847
1.225630,1.811762,0.718993,0.514891,-0.894505
-0.291423,1.270309,-0.091758,0.427853,-0.655940
0.222341,-0.003601,-1.536728,2.050549,-2.149320
-1.708021,0.874216,-2.457910,-0.511984,-2.680854
1.172309,1.439807,1.682710,0.683770,-0.478064
-0.470269,0.842427,-0.460438,0.919542,-0.675704
-0.871170,2.208863,-0.524320,1.318078,-1.906187
0.361426,1.853706,-1.258378,0.661972,-1.069175
-1.185360,0.516213,-1.536756,-0.975813,0.800712
-1.403570,-0.240559,-1.997356,-1.937015,-3.218767
0.268940,1.506770,-0.108254,-0.804094,1.030979
0.205196,0.359835,-0.494855,2.169681,-0.424948
0.255819,1.720443,-0.741990,-0.470011,-1.172963
0.087083,1.831983,0.125155,-1.185574,-0.726687
-0.824186,0.895441,0.401225,0.684660,-2.515771
-0.616420,1.654002,-0.663273,0.870313,-0.488876
-0.346100,-0.426179,0.327074,0.995984,-0.409750
1.493295,1.055855,-2.733404,0.030469,-2.048314
0.131976,1.482875,1.649791,-0.535276,-0.703102
2.235987,0.620764,-3.977886,-0.626168,0.111362
2.235915,-0.330048,1.180423,-0.102508,-2.341000
-0.124764,-0.446553,1.826409,2.147841,-1.361303
-1.135994,1.095491,-1.789443,-0.360282,-1.702018
-0.863574,-0.067362,-1.818852,1.427325,-0.497877
-0.089303,3.029491,0.739656,-0.295087,-1.152167
-0.909957,1.594046,0.089555,-0.093320,-0.327610
-0.168282,0.651281,0.204246,-0.127193,-0.948178
-0.449484,2.769024,-0.144701,-0.305404,0.060867
1.005220,0.478447,-1.018001,0.112652,-0.574877
0.212694,0.178110,2.054255,-0.360893,-2.221067
-2.429845,1.742213,-0.064198,0.516196,-1.238251
-0.368145,0.319838,1.005679,0.666061,-0.018001
-1.327255,1.647295,-1.576247,-0.264173,-1.000382
0.827220,0.183054,-1.083111,-1.888608,0.230713
-1.877760,-0.792612,-1.389643,0.156077,-2.506259
-0.083084,1.095537,0.981083,-1.299749,-1.025562
0.656838,-0.337412,-1.432259,-0.205784,-1.432145
-0.005002,0.737380,-1.126928,-0.627987,-1.168487
-0.037792,1.789127,-1.286431,-0.614356,-1.413816
0.122041,2.077248,-0.535941,0.464539,-0.528154
0.563903,0.710221,0.972347,0.491678,1.732108
0.336878,-0.009303,-1.306544,-0.304206,0.190914
0.867539,0.777665,1.057809,1.159346,-1.412067
-0.350415,-1.028247,0.211602,0.971385,-0.244493
1.215649,2.812227,-1.054394,-0.207866,1.142407
-0.756433,0.407300,0.847019,0.168009,-0.843557
-0.886734,1.557608,-0.337402,-0.096428,-2.430536
0.392689,2.093742,-0.725617,1.457108,-0.693178
-0.701088,0.596777,-1.498467,0.353768,-0.675997
-0.975766,0.958465,1.042919,-0.242910,-1.281194
0.304984,-0.485600,1.343959,-2.033808,-0.073238
0.978204,1.751056,-0.719754,0.745395,-1.765947
-0.277735,0.172725,0.236977,-0.769629,1.220302
1.429788,2.107110,-0.627898,1.135970,-1.567231
-0.895215,2.161458,-0.907596,-0.897194,-0.670037
-1.123583,0.362316,-0.998395,2.031528,-0.558521
-0.887947,1.514433,1.000192,1.122196,-1.124764
-0.010320,0.928901,-0.162645,-1.270953,0.821199
1.109550,2.565780,-0.117297,1.389969,-0.191783
0.269278,-0.262662,-1.656209,0.874314,-1.392922
-0.205797,1.505795,-0.482393,-0.407513,-0.223315
-0.980499,0.607424,-2.029427,1.523733,-1.050904
0.596445,0.709617,-0.190357,-1.189546,1.128117
0.265147,2.099139,-1.617928,0.463375,-1.971882
-0.448780,-0.042964,-2.148997,-0.521055,-0.792863
1.303708,2.630556,0.046098,-0.796498,0.713892
-0.528068,0.121665,0.296940,0.672939,-0.999159
0.263327,0.405607,-0.011303,1.925881,-0.216196
0.508511,3.096726,-1.179660,0.432415,-0.114188
-0.892245,-0.203399,-1.625049,-0.610658,0.859262
1.434894,0.368974,0.616053,-0.970036,-0.116151
-0.728003,1.448605,0.143151,-0.225894,-1.900843
0.497695,1.256588,-0.418390,-1.027852,-1.215487
1.166759,-0.378617,-0.395861,-0.586191,-1.008866
1.640833,1.753954,-0.131675,1.135474,-0.600002
-1.223043,0.321393,-0.742372,0.982561,0.060380
-1.027239,0.698725,-0.167013,1.199685,-1.774312
-1.656269,0.789880,-0.458559,2.080324,-2.701492
1.396040,1.565696,0.306394,0.128915,-0.953423
-0.437137,0.273548,-0.656874,1.845298,0.563232
-0.592641,1.941121,-0.362831,0.025532,0.818468
-0.525510,1.032441,-1.876303,-0.273979,-0.617188
0.231239,0.555464,-1.720638,-1.729758,-1.337289
1.974315,0.798806,-0.431736,-1.167671,-1.241130
-0.882986,0.391642,0.907204,-0.799181,-1.717746
0.580150,1.601107,-0.176012,2.298137,-2.698426
-0.618168,0.549509,-1.402608,-1.437332,0.359767
-1.691729,-0.546384,-0.539972,1.201028,-1.227051
2.789909,1.243324,-1.887702,0.353248,-1.104614
-0.244741,0.529993,-0.584322,0.727345,-0.073339
0.301701,1.567518,-1.153213,2.852300,-2.614258
-0.123347,2.301368,-0.205481,0.221702,-2.195885
1.316986,3.040366,-1.603225,-0.872807,0.631873
1.216185,1.507334,0.032146,0.329090,0.179598
0.487462,1.007004,0.628508,2.726497,-2.079612
-0.810567,0.010501,-1.163665,3.297888,-0.268562
1.300439,-2.660868,-1.033082,0.140922,-0.412783
1.206830,0.192345,0.307536,1.256038,-0.067340
2.073105,2.460757,-0.192411,0.264161,-1.090244
1.467239,-0.975951,0.768787,1.404638,0.151910
0.431644,0.462065,-0.210945,0.768362,-1.392309
0.822790,2.181211,-1.003972,0.983789,-1.627344
1.081463,-0.637203,-0.286316,1.030894,1.227971
0.325844,-0.594804,-0.503110,2.077853,-0.255572
-0.750120,0.573830,0.116082,-2.570823,0.534756
1.634808,1.249050,0.646598,1.675527,0.679640
0.006196,-0.504277,-0.313799,0.622656,-0.692809
-2.028758,2.656668,-0.896894,0.470610,-1.845655
-0.210005,-1.489058,1.479894,1.151611,-2.388065
0.871963,1.718474,-2.561694,-1.265398,-0.825681
-0.935752,1.013309,0.046896,-0.961717,-1.495643
1.298650,1.209396,-2.895991,-0.351470,-1.652101
0.543660,0.794288,-1.567964,0.691232,-1.161801
2.970429,0.555837,-1.981473,1.286265,-0.395486
-2.561529,0.307376,0.747243,0.371176,-2.639973
-0.616668,-0.531637,-0.533192,1.734695,0.108921
0.019765,2.256520,-0.821006,1.307936,-1.290320
0.921129,1.558307,-1.582865,0.433463,0.146127
-1.933075,0.759057,-1.467115,-0.653648,-0.255736
-1.105548,0.120303,-0.307104,-2.147909,0.246006
-1.288304,-0.550297,-1.807215,1.376604,-1.854351
1.715041,0.908348,0.143821,-0.772701,-0.302398
1.674664,-0.230248,-1.147194,-0.604864,0.684168
1.285873,-0.567996,-0.132174,1.062443,-0.466721
1.040784,0.373957,0.127542,1.217072,-0.919450
-1.773019,1.188690,-1.073008,1.486630,-2.702122
-0.084567,-0.170487,-0.388523,-0.529293,-1.299486
0.377793,0.465243,0.805720,1.355986,-2.180809
0.137624,0.843978,-1.824123,-0.087503,-0.219183
-1.381979,1.533661,-0.213224,-1.119176,-1.824905
0.544929,-1.217364,-0.530183,0.714371,0.444700
-0.310250,2.380330,-0.878931,1.382208,0.480407
0.387518,0.495523,-1.061005,-0.650227,1.003596
0.357802,1.202520,-1.211266,1.381117,-1.514031
1.389063,0.549783,-2.213597,-0.584093,-1.069114
-0.075912,1.050058,-0.212006,-1.958900,-0.958234
-0.277674,2.358857,-0.468082,1.674860,1.611218
1.723282,1.913053,-1.876050,-0.584843,-0.547086
0.191565,-0.147587,2.426865,-1.256164,0.181412
0.250611,2.877878,-0.252285,1.358338,-1.947224
-1.268273,0.932266,-2.183485,0.888537,-1.149871
0.181256,-0.525484,-2.986008,-0.616109,-1.435635
0.207201,0.991053,-1.347063,-1.805140,-0.338481
-0.117222,2.807163,0.120641,0.164125,-0.463954
0.432645,0.316132,-2.304109,-0.689767,-0.273819
0.293405,1.069606,-0.531234,-0.069162,0.636194
-2.042173,0.471605,-1.023192,3.669916,-1.758512
0.472213,-0.360378,0.352904,1.084100,-2.342820
-1.061474,1.115379,-1.329189,-0.369837,-1.639772
-0.072185,1.882098,1.532349,-0.898417,-0.484722
-0.886012,1.528614,-1.034697,-0.994412,-0.553927
0.990083,-0.715266,-1.733169,-0.515872,-1.637466
0.294125,0.842377,-1.633978,-0.147251,-2.535967
1.667051,1.096433,0.546348,-0.845318,-1.215865
-1.751777,-1.061523,3.301458,0.596264,-1.306910
-1.770631,0.241710,0.421892,1.075573,0.394465
0.645780,2.176547,1.035446,-1.336438,-0.697278
1.074288,0.139710,-2.351568,0.539052,-0.011187
1.726051,0.717380,-1.296636,-1.040485,-3.158986
-0.812754,1.067816,-0.292649,1.441748,-1.457062
-0.746965,1.180853,-1.390123,0.700020,-0.890152
0.516239,0.827767,-0.326497,0.442211,0.483932
1.447412,0.241777,-0.672984,1.370671,0.779866
0.890700,0.599740,1.259330,0.488516,-0.591058
-0.420558,1.360991,0.857833,-1.407087,-0.812275
-1.493086,0.619538,-1.964831,0.821461,1.195337
0.455415,0.744990,-0.368272,-2.210824,-0.012808
-0.055166,0.502847,-0.582593,1.100232,-1.280847
-0.714878,-0.275317,-0.136696,0.118082,0.595043
1.558484,1.203642,-1.100530,0.833818,-1.523333
1.306525,-0.392974,1.592848,1.843928,0.203088
-1.714862,0.785608,-0.170933,-1.710133,-1.116722
0.923562,0.409031,1.298210,0.818014,-0.573741
0.008462,0.504830,-1.107164,0.343327,-0.159665
0.985926,1.784114,0.532597,-0.551431,-0.823524
0.398280,-0.029985,-1.154529,1.025360,-0.229574
0.519337,-0.982467,-0.476458,0.079752,-1.955329
-2.125791,1.345630,-0.529765,1.688449,-1.019050
-2.489180,-0.088115,-0.142387,0.241781,0.531006
0.512390,0.503003,0.735401,1.297100,0.844920
0.993337,1.908822,-0.833120,0.597093,-0.517349
0.321449,-0.707368,0.016629,-0.002408,0.359800
0.872064,0.930398,-1.890495,0.208280,-0.498684
-1.067452,2.061838,-2.713007,0.855553,0.400374
1.260729,-1.084711,-0.259315,0.081414,-0.471687
0.842153,-0.794733,-0.034150,1.430137,0.858856
0.777526,1.646292,-0.939147,-0.005106,-1.551276
-0.850822,0.669531,-0.235878,1.739436,-1.066124
-0.612239,-0.363719,-0.034320,-0.432193,1.756162
1.575275,-0.279973,-0.995229,-0.036625,-1.284410
-1.108915,2.128090,-0.295610,0.509281,-0.803550
-0.377014,-1.080918,0.518009,1.764402,2.410483
-1.077876,2.561659,-1.837917,-0.588470,0.180077
-0.199044,-0.871649,1.123770,-0.571560,-1.676904
0.558556,1.703246,-2.196931,0.107006,-0.196568
0.722259,0.938135,-0.558433,0.006137,-0.546524
0.033291,-0.192340,-2.266112,2.490321,-1.654723
-0.227747,2.801844,-0.907943,-0.140442,-0.686720
2.237816,2.228703,-1.832388,-0.902790,1.255566
1.661027,-0.914042,2.627393,-1.007836,-1.177811
-0.788386,-0.025625,2.199098,-0.040278,-1.536535
-0.184808,1.337547,-0.341430,1.272444,-1.048654
-0.306343,1.604111,-1.256477,1.019459,-0.074139
-0.407652,1.323550,0.189821,0.116925,-0.598914
-0.186250,1.100648,-1.945747,-2.077745,1.200609
0.739571,4.334066,-1.310730,-1.714565,-1.507369
-0.011133,-1.668739,-0.864470,0.151579,-1.561947
0.567118,1.687771,-2.469024,-0.260128,0.556285
-0.101527,2.386299,1.490429,-0.324130,0.477632
-0.065895,0.794821,0.268873,-0.790616,1.114427
-0.421804,0.834217,-0.625207,0.342574,-0.845017
-0.388910,0.935346,-1.341923,-0.821523,-0.839648
0.563671,-0.971683,0.059199,-0.398995,0.015571
-1.279374,1.478242,-1.823955,1.549090,-2.956714
0.670858,1.081978,-3.025498,-0.589734,0.148470
0.438963,0.134458,-1.270943,-1.725032,-0.201348
-0.908667,1.580841,-0.751266,0.297973,-0.435835
0.360353,1.767457,0.104821,-0.153884,0.349896
-0.313434,0.710280,-0.559821,-0.934608,-2.388329
0.240716,0.858640,0.009049,-0.734528,-1.592662
0.575378,2.056351,-0.763486,1.209059,-1.060838
0.454684,0.538787,-1.527374,1.848311,-0.077405
0.603041,-0.355224,-0.963258,0.705925,-1.645437
0.885376,1.683552,0.030775,-1.010534,-3.317022
0.072606,0.450997,0.216768,2.017818,-1.059158
0.056763,1.431098,-1.418072,2.224509,-2.118194
1.397765,1.440664,-0.000938,-1.999307,-0.974803
-0.139475,1.972443,-1.420550,2.552505,-0.071152
1.316930,2.155305,-1.075642,-1.502513,-2.563981
2.466797,-1.242228,0.349955,-1.428971,0.172873
-0.464386,0.894955,0.580194,0.315655,-0.791543
-0.819399,0.251008,-0.719450,1.991200,-1.189786
0.020636,-0.450463,-1.208273,-0.646066,-2.871606
1.027456,0.780786,-1.072937,-0.283600,-1.046912
-0.143400,-0.460600,0.876325,-0.550908,-0.055636
0.364480,0.944796,-1.880251,0.764735,-1.514417
0.915710,0.580960,1.234761,-1.656251,-0.342100
1.005137,-0.496798,-1.061250,-0.885582,-1.072400
-1.183246,-0.470194,0.460155,1.147652,-1.084529
0.605349,1.656366,-0.271454,1.023677,-1.116942
0.251458,2.327682,-1.654739,0.335353,-1.439844
0.927608,0.195437,-0.508579,-1.820029,-0.806290
0.511298,1.521417,-1.421070,1.238735,-0.552612
0.623147,-0.474896,-1.022489,0.077919,-0.829314
-0.024054,0.137269,-2.229476,0.582276,-2.604262
-0.174886,3.196434,0.440665,-1.296179,-2.196300
0.878289,1.003639,-1.616896,0.365171,-1.371065
